Date,Open,High,Low,Close,Adj Close,Volume
2020-03-17,163.500000,165.630005,152.710007,152.979996,152.187119,18570900
2020-03-18,152.839996,154.139999,139.009995,144.350006,143.601852,47061000
2020-03-19,146.949997,153.449997,145.250000,148.279999,147.511475,21175300
2020-03-20,153.300003,159.429993,152.110001,159.429993,158.603683,20863100
2020-03-23,157.500000,166.690002,156.570007,166.000000,165.139618,19971800
2020-03-24,161.250000,165.449997,160.410004,162.910004,162.065643,11948600
2020-03-25,163.589996,166.679993,161.619995,162.539993,161.697540,10750600
2020-03-26,164.000000,165.679993,162.270004,163.339996,162.493408,10576200
2020-03-27,165.520004,168.250000,164.589996,167.699997,166.830795,12550000
2020-03-30,168.300003,170.110001,165.940002,166.320007,165.457977,13473200
2020-03-31,165.699997,166.919998,164.559998,164.970001,164.114960,11464800
2020-04-01,168.479996,168.960007,166.399994,167.039993,166.414307,11334700
2020-04-02,168.830002,169.220001,167.259995,168.100006,167.470352,5771200
2020-04-03,168.550003,170.330002,168.139999,168.500000,167.868851,6570800
2020-04-06,167.000000,168.270004,166.529999,168.059998,167.430481,9434800
2020-04-07,164.960007,166.419998,163.710007,166.300003,165.677094,13811400
2020-04-08,165.110001,166.190002,164.130005,165.089996,164.471619,10147100
2020-04-09,164.279999,165.789993,163.779999,165.389999,164.770508,14260800
2020-04-13,164.750000,165.710007,163.880005,163.880005,163.266159,8750300
2020-04-14,163.839996,164.740005,163.479996,163.839996,163.226288,9019100
2020-04-15,166.800003,168.600006,166.740005,168.179993,167.550034,10027800
2020-04-16,169.259995,170.320007,169.020004,170.089996,169.452896,8265400
2020-04-17,169.820007,170.839996,167.270004,167.809998,167.181412,8612100
2020-04-20,168.440002,169.289993,167.960007,169.160004,168.526382,6462600
2020-04-21,171.929993,172.149994,170.779999,171.289993,170.648392,7850700
2020-04-22,169.970001,170.389999,168.710007,169.539993,168.904953,6230200
2020-04-23,169.869995,170.929993,169.610001,170.440002,169.801575,5968600
2020-04-24,169.610001,170.839996,169.570007,170.839996,170.200073,6211800
2020-04-27,169.660004,169.750000,167.440002,167.660004,167.031998,9039500
2020-04-28,168.550003,169.850006,168.449997,169.589996,168.954773,9905400
2020-04-29,169.529999,170.259995,167.960007,168.710007,168.078079,8619600
2020-04-30,168.740005,169.229996,166.710007,166.740005,166.115433,11606100
2020-05-01,167.500000,168.110001,166.440002,167.949997,167.537949,10209400
2020-05-04,167.559998,167.679993,166.479996,167.160004,166.749893,8300900
2020-05-05,165.570007,166.270004,165.270004,166.089996,165.682510,7831800
2020-05-06,163.229996,163.639999,162.050003,163.410004,163.009079,14721500
2020-05-07,163.559998,166.369995,163.339996,166.139999,165.732391,9164800
2020-05-08,164.490005,165.399994,163.679993,163.979996,163.577682,8130500
2020-05-11,163.660004,164.220001,162.100006,162.699997,162.300827,8713500
2020-05-12,163.160004,164.929993,163.130005,164.369995,163.966736,10057300
2020-05-13,165.089996,166.289993,164.830002,165.520004,165.113907,13305600
2020-05-14,167.320007,168.149994,167.050003,167.139999,166.729935,10080000
2020-05-15,168.300003,168.490005,166.330002,166.710007,166.300995,7225600
2020-05-18,164.929993,165.059998,162.419998,163.050003,162.649979,10074000
2020-05-19,162.520004,163.699997,162.479996,163.660004,163.258469,8639100
2020-05-20,163.169998,164.699997,162.880005,164.149994,163.747253,10927300
2020-05-21,164.860001,165.360001,164.289993,164.559998,164.156265,8920000
2020-05-22,164.720001,165.679993,164.610001,165.550003,165.143829,4956700
2020-05-26,163.710007,163.789993,162.979996,163.330002,162.929276,8098900
2020-05-27,162.789993,163.910004,162.589996,163.029999,162.630005,8047400
2020-05-28,161.960007,162.570007,161.660004,162.429993,162.031479,10272600
2020-05-29,162.710007,164.089996,162.350006,163.589996,163.188629,14662100
2020-06-01,162.100006,162.440002,161.669998,162.279999,162.089935,13341400
2020-06-02,161.669998,162.089996,161.250000,161.690002,161.500626,11517100
2020-06-03,160.179993,160.330002,158.940002,159.539993,159.353134,12255700
2020-06-04,158.919998,159.009995,157.190002,157.229996,157.045837,14038600
2020-06-05,154.610001,156.160004,153.160004,156.110001,155.927155,17778500
2020-06-08,155.070007,156.850006,155.050003,156.710007,156.526459,10346700
2020-06-09,159.050003,159.639999,158.300003,158.490005,158.304382,9095300
2020-06-10,159.240005,160.899994,159.050003,160.839996,160.651611,13135500
2020-06-11,163.250000,164.229996,162.630005,163.880005,163.688065,17086400
2020-06-12,162.410004,163.660004,162.050003,162.300003,162.109909,9716100
2020-06-15,163.889999,164.220001,162.139999,162.389999,162.199799,7759800
2020-06-16,159.410004,161.229996,158.699997,159.899994,159.712708,13698900
2020-06-17,160.270004,160.770004,159.339996,160.559998,160.371948,7113900
2020-06-18,162.039993,162.479996,161.610001,162.259995,162.069946,7691400
2020-06-19,161.000000,162.500000,160.910004,162.389999,162.199799,8565500
2020-06-22,163.190002,163.419998,162.070007,162.410004,162.219788,9319700
2020-06-23,161.479996,162.059998,161.119995,161.300003,161.111084,9088600
2020-06-24,161.529999,163.089996,161.520004,163.029999,162.839050,11436500
2020-06-25,164.210007,164.350006,163.399994,163.500000,163.308502,10968000
2020-06-26,164.250000,165.320007,164.179993,165.250000,165.056458,12119300
2020-06-29,164.850006,165.270004,164.380005,164.729996,164.537064,7274400
2020-06-30,165.229996,165.289993,163.479996,163.929993,163.737991,14841700
2020-07-01,162.809998,163.559998,162.149994,163.419998,163.419998,13181000
2020-07-02,162.699997,163.740005,162.240005,163.589996,163.589996,7599800
2020-07-06,162.330002,163.020004,161.750000,162.919998,162.919998,7972700
2020-07-07,163.419998,165.339996,163.199997,165.210007,165.210007,12791900
2020-07-08,164.320007,164.919998,163.830002,164.550003,164.550003,7253900
2020-07-09,164.660004,167.449997,164.600006,167.169998,167.169998,13373100
2020-07-10,167.949997,168.210007,166.160004,166.330002,166.330002,8478000
2020-07-13,165.500000,166.960007,165.229996,166.880005,166.880005,8054000
2020-07-14,167.929993,168.139999,166.979996,167.119995,167.119995,11344600
2020-07-15,165.919998,166.949997,165.830002,166.339996,166.339996,7840300
2020-07-16,167.399994,167.770004,167.039993,167.130005,167.130005,9107400
2020-07-17,167.270004,167.399994,166.470001,166.779999,166.779999,8549900
2020-07-20,167.509995,167.619995,166.800003,167.190002,167.190002,6907200
2020-07-21,167.300003,167.720001,167.080002,167.289993,167.289993,8455100
2020-07-22,168.259995,168.460007,167.690002,167.789993,167.789993,6592100
2020-07-23,168.919998,169.880005,168.479996,169.750000,169.750000,10471800
2020-07-24,169.009995,169.919998,168.869995,169.740005,169.740005,7520700
2020-07-27,170.250000,170.300003,168.990005,169.110001,169.110001,6146400
2020-07-28,169.539993,170.339996,169.429993,170.279999,170.279999,8520700
2020-07-29,170.050003,170.389999,168.979996,169.990005,169.990005,6733700
2020-07-30,171.050003,171.259995,170.750000,171.110001,171.110001,9376100
2020-07-31,170.149994,171.460007,169.940002,171.000000,171.000000,8886000
